Date,Ticker,Momentum,MeanReversion,Volatility,VolumeSpike,RSI,ReturnSkewness
2023-06-01,AAPL,0.0769728951764892,-2.252623870827531,0.013250486849319933,0.041323560491161995,69.62998518616602,1.0323555465414809
2023-06-01,ADBE,0.23606082548877616,-1.961224163599773,0.025890467211326516,0.07126493890107521,88.32000048331639,0.4602911304007721
2023-06-01,AMZN,0.1844669062779869,-1.6206396153027904,0.016684537914159525,0.02691248960447002,70.04921406558563,0.04140201459714717
2023-06-01,BAC,0.005085452362289411,-0.2548152217551419,0.01688632598278806,0.05578762025432053,56.491094875016685,-0.19067683137084948
2023-06-01,BRK-B,-0.0003094056776744569,0.21280294199521305,0.0075514771254738735,0.06478561190058832,50.93235892498921,-0.6086002144334058
2023-06-01,GOOGL,0.17370252556986765,-0.8315625352603802,0.01713566203209638,0.04780712917609718,66.96722525230585,0.42852489831553203
2023-06-01,HD,-0.00891835113151096,-0.22456641152421125,0.016335369360741318,0.17929138062306565,52.348145440602124,0.17207565501839311
2023-06-01,JNJ,-0.04398609058263869,1.3486380785735148,0.004473720445200277,0.05038355389808287,15.12089645314687,1.0173031691350136
2023-06-01,JPM,0.01176634343028149,-0.6657477014510336,0.011810173859478214,0.04553910182942576,54.01155222157138,0.41126170298043696
2023-06-01,KO,-0.05734478762872919,1.4216171135030131,0.006576084915837003,0.13139953808641697,12.157115557661186,-0.39458754575782423
2023-06-01,MA,-0.01072280689270122,1.066598431240995,0.013009150482581066,0.15272211768660088,39.993598305526795,0.012466492924284487
2023-06-01,META,0.15010745332925524,-2.233485827040695,0.013117557292747837,0.01704266147764133,89.64242645721362,2.75024746528269
2023-06-01,MSFT,0.09496394583202328,-1.7476409644215345,0.013177831549846907,0.05808679104412837,73.40782444491441,1.170864045387322
2023-06-01,NVDA,0.4304724250960883,-1.8196378898257752,0.05910675020590598,0.10182176083947962,80.2453785975174,3.834547893665424
2023-06-01,PFE,-0.0004836228537047349,-0.37017546862415696,0.017759832078064662,0.08418816243216333,52.784817356255246,1.4239458155343345
2023-06-01,PG,-0.07853796914138511,1.423510620245898,0.008963865922673111,0.12681902930192632,20.8498301773504,0.42986571791250977
2023-06-01,TSLA,0.2920739896883231,-2.061735917802972,0.024033060937634493,0.04223023356402391,80.11557159002089,-0.21662202850559828
2023-06-01,UNH,0.008560738847708027,-1.4952709122569352,0.00853079488547407,0.0695435330529114,54.69806403800244,0.31087493179169623
2023-06-01,V,0.00425532499354464,0.4886766889902353,0.012657322940409084,0.1500562202501911,42.68571204647737,0.14366193669926952
2023-06-01,XOM,-0.03403227492366934,1.2320262484362643,0.014390488742610837,0.026436509868112773,45.529626931763985,0.40690731747729675
2023-06-02,AAPL,0.09295074975010809,-2.44570073790927,0.012851660902584069,0.02391757294204049,75.11985992857836,1.0507635015127823
2023-06-02,ADBE,0.2993776987311618,-1.93955044479805,0.024368881489784725,0.07065790462291058,94.02372500844012,0.4182312262641827
2023-06-02,AMZN,0.19471153846153855,-1.7163585213458792,0.01665350355243752,0.04834871644906118,76.93491162155865,0.02145699967987945
2023-06-02,BAC,0.07221552816970855,-1.9546668539165188,0.016707743005732745,0.03335499867302938,67.28421589116779,-0.20954438232097486
2023-06-02,BRK-B,0.02962503433227548,-1.5429334778090091,0.008357208515037516,0.06346005936799559,60.93896408680145,-0.538729957503906
2023-06-02,GOOGL,0.19084903552756072,-0.9062678995951853,0.016770046851846368,0.037891440912493204,66.98287762395941,0.41840175845942057
2023-06-02,HD,0.04311665139524257,-2.1735048764117093,0.01627362382956137,0.15112200429508293,55.94354748405582,0.20551221983279883
2023-06-02,JNJ,-0.024521463614534555,0.26580053397849246,0.005969297893797619,0.05565353148662735,36.62161245659859,0.9260150217833789
2023-06-02,JPM,0.047345441496757346,-2.156333724311517,0.012137313366738275,0.03219161866929412,65.91700005206019,0.35137979429219723
2023-06-02,KO,-0.04017578536437261,0.637735501453128,0.008221785671934668,0.1344637245713097,25.457615273989063,-0.04241505167235151
2023-06-02,MA,-0.006354429633623648,0.6705098990491687,0.013112992334520448,0.11820470023414001,43.59050569869759,-0.029736849853749792
2023-06-02,META,0.16739465409310839,-1.903786644640274,0.012201946223291498,0.02897575429562339,93.63466649747524,2.752038237962843
2023-06-02,MSFT,0.10059659939057952,-1.7945718244553572,0.013201342900904378,0.05603180506819788,76.50810113469134,1.144005020019323
2023-06-02,NVDA,0.426855961344077,-1.5195695109049323,0.05917225233374695,0.09780533249898651,79.36603095366745,3.919911903476471
2023-06-02,PFE,0.014258252399165672,-0.7652228221579097,0.017808467750784523,0.09757290600599947,56.304650235808445,1.3590330111021414
2023-06-02,PG,-0.05780986252296327,0.8220128740549034,0.010202251888455641,0.13472481795489039,25.000106146385207,0.40005017597939946
2023-06-02,TSLA,0.3273573528007214,-2.1377449630093888,0.02424386628247149,0.05794944969300807,87.57968224107495,-0.2863419440302616
2023-06-02,UNH,0.025242009089935236,-2.125995245852192,0.00882517343933589,0.04188950042804475,57.548356615093866,0.24760593978837594
2023-06-02,V,0.01611717932852197,0.007249204750223336,0.012834134750019354,0.123145948343751,46.045746564562016,0.08744067960855595
2023-06-02,XOM,0.006013911098363911,-0.1503435062588866,0.014898066793887707,0.025520910589706687,52.29497357536045,0.3359503522503677
2023-06-05,AAPL,0.0360568572385036,-1.6828166605947814,0.008393879912158668,0.052601710530959966,71.39591677592323,1.1028796765619868
2023-06-05,ADBE,0.2462112522446931,-1.6332868880126112,0.024016890822880763,0.07824521392107706,91.51889590439143,0.41678724228257885
2023-06-05,AMZN,0.18587922306396365,-1.7187023999866817,0.01657430663847965,0.024759296788888517,77.0322025766742,-0.02014361289383356
2023-06-05,BAC,0.03817172681694081,-1.4244507655877396,0.01591150073033768,0.029030515003334312,61.2665080763965,0.05421209541824399
2023-06-05,BRK-B,0.014511490732975973,-1.1602743931034503,0.008015825972292806,0.04174202090033253,57.9377063838197,-0.5062318349969234
2023-06-05,GOOGL,0.19361560900969543,-1.0755314605316004,0.016774568145245743,0.04095444421350038,72.17554623785522,0.39837320637671564
2023-06-05,HD,0.019301372569147768,-1.2336816397514743,0.016250126461760498,0.14163315218516317,55.14107918935333,0.2039736672882434
2023-06-05,JNJ,-0.019458208347294614,-0.42696500900703815,0.006286446504730566,0.047002822729081,49.821810755349354,0.8809705929994638
2023-06-05,JPM,0.017185978178954064,-1.2084896028571968,0.01172229205347722,0.032197397963182633,59.5262127873661,0.7714692567021754
2023-06-05,KO,-0.05107767907887595,0.805197583954685,0.008126008928906095,0.13894243855271338,24.480075450843444,-0.026002166707952606
2023-06-05,MA,-0.036759870691897234,0.9851043388311909,0.012055790541058518,0.11685291752921453,40.17680198676338,-0.02890616422504959
2023-06-05,META,0.16586467726227005,-1.5981329556006452,0.012267296448812422,0.007017526477825153,90.03189142727344,2.7944182189713977
2023-06-05,MSFT,0.08377402628638775,-1.6183573798747783,0.012894917978679888,0.03465290656789399,76.53153256626234,1.1359366354393194
2023-06-05,NVDA,0.36579484338072277,-1.3265237996604058,0.059172503680935004,0.08267293160876601,77.99452355756043,4.000396686818173
2023-06-05,PFE,0.01502266015900644,-1.0694690181576993,0.017822601604511892,0.09745172173396596,59.186226541661505,1.3441474367277613
2023-06-05,PG,-0.06466702876503705,0.8490537318772768,0.010096280711015418,0.13278256754318002,24.059718751935904,0.39712027130286953
2023-06-05,TSLA,0.27960721941898514,-1.9991601614231704,0.0223221106467067,0.047510113380013194,90.55379508073034,-0.3255586846312758
2023-06-05,UNH,0.007910579557760533,-1.7915504597294585,0.008305057371980519,0.04020459221437186,60.825600088563306,0.23479731525930622
2023-06-05,V,-0.019707861759067025,0.4257632604533084,0.011367360965077242,0.10914710438552211,40.941843157149464,0.08690735020631966
2023-06-05,XOM,-0.022785849902797972,0.05510253213002262,0.013760647778436422,0.01962156612617778,50.55950428134884,0.3286769925612947
2023-06-06,AAPL,0.03433935844228775,-1.3849648532262147,0.008424954637136424,0.05449742348349209,69.92190153969467,1.1531719530991793
2023-06-06,ADBE,0.25818176399514714,-1.4201274392970196,0.023612622294342554,0.07540736764862761,90.89641876098344,0.42830258015989786
2023-06-06,AMZN,0.19635262609623427,-1.7740603067724041,0.01649323196714577,0.028981200460440164,76.22071020881636,-0.06743136861332825
2023-06-06,BAC,0.06403921945872626,-2.232989824491658,0.01664500467003674,0.061420028869817275,69.59805103811982,0.0018156958132485345
2023-06-06,BRK-B,0.022291005970268785,-2.123845078954958,0.008502704202022496,0.050518835145593924,63.26189967446362,-0.5384114446519174
2023-06-06,GOOGL,0.18131217627931906,-1.2679657477300885,0.016547861630595087,0.03239670267887097,69.77688904161882,0.3744891335726017
2023-06-06,HD,0.03542877736797334,-1.7451773653887284,0.016278387410340354,0.1396875333027473,62.829474399861944,0.15152877260672581
2023-06-06,JNJ,-0.018092221886743975,-0.46834086560736027,0.00627886803580984,0.03836617838598277,50.16948706736412,0.8977955282308594
2023-06-06,JPM,0.016560809529410747,-1.2316246989680577,0.011718961993997896,0.053760750671456935,62.806128998759576,0.8333313562934495
2023-06-06,KO,-0.05647682751260885,0.9822529475598454,0.008187363627809701,0.141247788284242,25.628173803919864,-0.02336662483331726
2023-06-06,MA,-0.014396627178897003,-0.2726835809902141,0.013499508941265767,0.14435659550842211,49.80521279680402,0.06385243336361954
2023-06-06,META,0.16225835262788135,-1.4129823566480113,0.012361895968598852,0.023431264598393193,89.52515774359036,2.8138155567342715
2023-06-06,MSFT,0.08345844836600458,-1.2590538462628855,0.012907528214180494,0.04469120390216662,72.10713192975581,1.1587326658778527
2023-06-06,NVDA,0.32599238725594404,-1.0962681693337653,0.05956217239670936,0.08402749833189418,75.50656934968997,4.020720667427923
2023-06-06,PFE,0.0029791350466337185,-0.7102640412229897,0.017888674974298153,0.09819572090004336,58.2524438928103,1.3531756845977243
2023-06-06,PG,-0.06960718739202254,1.0368132160367167,0.010202252891043897,0.11947668548688357,22.680907656777293,0.4341292594945962
2023-06-06,TSLA,0.2882589569113061,-1.889115305824617,0.0223346617473439,0.04387253917017049,91.05349677365655,-0.346829140663206
2023-06-06,UNH,-0.010251299587434981,-0.26747548313227776,0.009604973200663548,0.07384587339206364,57.0327780162821,0.19358466405822944
2023-06-06,V,-0.015351449170038833,0.04631923458544305,0.01146976655580034,0.1475401141065416,46.53315914604954,0.06309921353382492
2023-06-06,XOM,-0.018686655721582013,-0.5789415123751908,0.013873243232311571,0.03968259389364658,60.10019681517266,0.2800115970989336
2023-06-07,AAPL,0.036653290665978666,-0.8466435830888795,0.008276396009550543,0.06176116110064574,63.72390488543588,1.2176676708377385
2023-06-07,ADBE,0.22083763249852706,-0.9232615756038254,0.025509463094893478,0.14734157403172493,77.94692365928017,0.37568135034890027
2023-06-07,AMZN,0.13702870225090025,-0.727866887624234,0.020139079329503026,0.08905963374096368,60.06322721412491,-0.1308190723483274
2023-06-07,BAC,0.07430384365419251,-2.1680519020283957,0.01665278895627626,0.06248404832213365,62.990642320353224,0.307571583164485
2023-06-07,BRK-B,0.03247458512363166,-2.1503183780042034,0.008483149865582115,0.07453442294109178,61.54062752466441,-0.579732452929169
2023-06-07,GOOGL,0.1411271321169676,-0.1903552935007472,0.01937624885865168,0.062437767639220154,53.5775815638504,0.21994639232546404
2023-06-07,HD,0.04574320849826896,-2.4598923700901425,0.016667407940042345,0.19009603831175823,60.0258929507591,0.11635024643954911
2023-06-07,JNJ,-0.008282827875585763,-0.704519675906445,0.006096680244039312,0.04720426779962555,53.67912096589777,0.9419456019896455
2023-06-07,JPM,0.0313758732262317,-1.7059797487129773,0.0117960767534551,0.05444686661038396,56.658726453297255,0.7958261370226518
2023-06-07,KO,-0.05000781521006159,0.9409044428849962,0.008091019255540257,0.1554712812863827,25.542609819733542,0.009833617127188282
2023-06-07,MA,-0.030161305655716508,0.7773591827102412,0.014315754744051229,0.15246852793935287,39.40833197502158,-0.021678884521361703
2023-06-07,META,0.1295367292120233,-0.7963286856105453,0.01462178985539704,0.03937930179396369,73.60763742921861,2.7041124798060556
2023-06-07,MSFT,0.05565786640738635,-0.19297048684292276,0.014984456226047058,0.09445454348471162,58.014354383151115,1.053257216501948
2023-06-07,NVDA,0.3117803425570931,-0.7632943186431005,0.05993782274611588,0.104246922343697,69.50319253064993,3.939996746874319
2023-06-07,PFE,0.021590966044779725,-1.249996902113482,0.01808102859300701,0.1232601568962357,62.588218640674604,1.3446159318365185
2023-06-07,PG,-0.057966159114576365,0.8807775558044028,0.010150725464471695,0.1411193792179252,24.604854385850956,0.4602595932594138
2023-06-07,TSLA,0.32763828216068425,-1.7876612619264145,0.02131486673258336,0.06744921272513735,90.47086935628866,-0.3601486381560557
2023-06-07,UNH,-0.016823625060584435,0.4966015501014606,0.009862873331240772,0.07261805573506125,47.61399669009316,0.24709952744708566
2023-06-07,V,-0.032370842862489035,0.6688319589629099,0.011714199331406158,0.14422419432161276,38.892248471519416,0.05906363637512997
2023-06-07,XOM,0.0030396595102308854,-2.1005848035344417,0.014819411501381363,0.05449685391614809,60.27700341318674,0.2132562362637458
2023-06-08,AAPL,0.04182857069689039,-1.5348100916942702,0.008621507310551803,0.043029892188819134,64.46540601098678,1.2106321712269028
2023-06-08,ADBE,0.2761758409388506,-1.3436705055817482,0.0269065124427462,0.12076307011123162,80.87682453990436,0.4102211613698028
2023-06-08,AMZN,0.12759776065954975,-1.2137413199164815,0.019622180050482232,0.032379844555755696,60.57558535886588,-0.13149386812595057
2023-06-08,BAC,0.07844976665606285,-1.6030233685039934,0.016480811619433284,0.04005138686823541,60.890973741383064,0.3504299753529486
2023-06-08,BRK-B,0.040125150513958374,-1.9120285725373745,0.008302001441408139,0.05374003570983482,59.392985153420824,-0.5564660600318337
2023-06-08,GOOGL,0.09297551771378565,0.0546647079984685,0.017715524431690634,0.0035623343849955193,48.40058000476229,0.274613692966935
2023-06-08,HD,0.04922526392635951,-1.9600602640240394,0.016603163532893483,0.1594147718156506,57.34726825798099,0.11211748343633153
2023-06-08,JNJ,-0.0011185607068974202,-1.658492512482088,0.006553310550112313,0.030736058142781915,63.45265403328317,0.9118097124990727
2023-06-08,JPM,0.031140073377965205,-1.5192736520096723,0.011797308538659729,0.038762221583781294,53.89000001013694,0.8639524245605108
2023-06-08,KO,-0.049291308752192786,0.7613762253923329,0.008113717029302017,0.14592885643367737,29.015584673833743,0.01747517363232564
2023-06-08,MA,-0.039081028868364065,1.1490916603599735,0.01444943065088767,0.13974244629997748,33.14476910006417,-0.018081834850289562
2023-06-08,META,0.135146650993059,-0.7854150677070035,0.014530508976774822,0.022638679871630353,71.44923773136986,3.036589893094714
2023-06-08,MSFT,0.04374173579151752,-0.3234096686007856,0.014615957788092052,0.05256856898138519,56.030786980138934,1.1241003604309352
2023-06-08,NVDA,0.33335588706158914,-0.892788280203793,0.059991878597863604,0.08639375293522873,68.72643641718622,4.031831286639148
2023-06-08,PFE,0.031670542523565715,-1.3437757824386036,0.018045703583622643,0.10795621184282542,65.4804128966484,1.323415836296281
2023-06-08,PG,-0.049276210093974315,0.47840743622680887,0.010591901888429086,0.1272164003775968,34.247227505073894,0.4611733404718667
2023-06-08,TSLA,0.39349715181029055,-1.9695352283703782,0.021962580668267527,0.04438300942963619,91.46044785012819,-0.3728051200516141
2023-06-08,UNH,0.0003265552507007996,-0.7354000183438318,0.01061989509994826,0.05421164278500286,59.37292927211786,0.21109951422865217
2023-06-08,V,-0.0336627076612378,1.0879396613111867,0.011759201412761018,0.12064582299832138,34.70570853235087,0.09557878273423802
2023-06-08,XOM,0.012890304649323392,-1.7242283459418137,0.014524548808546844,0.031214507655701707,56.938103669979114,0.2319575441878393
2023-06-09,AAPL,0.04293689262179545,-1.462899901655101,0.008618350604686374,0.04560939660801232,64.97930265881229,1.212530901679371
2023-06-09,ADBE,0.32911768208630243,-1.5626925338898394,0.02689591018285431,0.153909149177779,81.48065245376037,0.3554726305619221
